造血功能停滞	disease
造血器官疾病	disease
噪音性聋	disease
造影剂中毒	disease
早孕人工流产	disease
泽默林环	disease
增强或减弱心浊音	disease
增强型心绞痛	disease
增生性玻璃体视网膜病	disease
增生性玻璃体视网膜病伴视网膜脱离	disease
增生性布伦纳瘤	disease
增生性低下性折射性贫血	disease
增生性牙龈炎	disease
增殖腺肥大	disease
增殖性玻璃体病变	disease
增殖型肺结核未提及细菌学或组织学的证实	disease
增殖性红斑	disease
增殖性脓皮病	disease
增殖性膀胱炎	disease
增殖性皮下假肉瘤性纤维瘤病	disease
增殖性肾小球肾炎	disease
增殖性视网膜病	disease
增殖性视网膜炎	disease
增殖性天疱疮诺伊曼氏病	disease
增殖性心内膜炎	disease
扎佩氏综合征	disease
眨眼动颌现象或综合征	disease
眨眼症	disease
诈装病者假装有病的人	disease
战壕口炎	disease
战壕热	disease
战壕足	disease
粘连性瘢痕	disease
粘连性腹膜炎	disease
粘连性肌腱炎	disease
粘连性肩关节囊炎	disease
粘连性腱鞘炎	disease
粘连性肩周炎	disease
粘连性角膜炎	disease
粘连性心包炎	disease
粘连性中耳炎	disease
詹诺托克罗斯蒂	disease
詹森病	disease
粘贴剂意外中毒	disease
谵妄	disease
粘脂贮积病	disease
粘脂贮积症	disease
掌板创伤性破裂	disease
掌骨多发性骨折	disease
掌骨骨折	disease
掌骨基底部骨折合并掌腕关节脱位	disease
掌骨结核	disease
掌骨开放性骨折	disease
掌骨良性肿瘤	disease
掌骨头	disease
掌骨指骨骨折	disease
掌和跖角化病症遗传性对称性	disease
掌肌微黑色膜霉菌病	disease
掌筋膜挛缩症	disease
掌筋膜纤维瘤病	disease
张力性尿失禁	disease
张力性气胸	disease
掌浅动静脉弓损伤	disease
掌韧带创伤性破裂	disease
掌深动静脉损伤	disease
掌声指关节扭伤	disease
掌指关节扭伤	disease
掌指关节脱位	disease
掌跖脓疱病	disease
招风耳	disease
沼气窒息	disease
蔗尘病或蔗尘肺	disease
蛰伏脂肪瘤	disease
蛰伤致过敏性休克或反应	disease
蔗糖酶缺乏	disease
枕部脑膨出	disease
震颤	disease
震颤麻痹	disease
震颤麻痹痴呆	disease
枕大神经痛	disease
枕大神经炎	disease
振动病	disease
震动性荨麻疹	disease
振动性植物神经炎	disease
诊断性皮肤试验和致敏试验	disease
阵发性房室性心动过速	disease
阵发性房性心动过速	disease
阵发性黑蒙	disease
阵发性交界性心动过速	disease
阵发性面痛综合征	disease
阵发性室上性心动过速	disease
阵发性室性期外收缩	disease
阵发性室性心动过速	disease
阵发性心动过速	disease
阵发性心房扑动	disease
阵发性心房纤颤	disease
阵发性血尿	disease
阵发性夜间性血红蛋白尿	disease
阵发性夜间血红蛋白尿伴再生障碍性贫血	disease
阵发性指趾发绀	disease
枕骨大孔脑膜瘤	disease
枕骨大孔疝	disease
枕骨骨折	disease
枕骨良性肿瘤	disease
枕骨裂脑露畸形	disease
镇静剂过量	disease
镇静药物依赖综合征	disease
真菌败血症	disease
真菌病	disease
真菌性鼻窦炎	disease
真菌性角膜炎	disease
真菌性脑膜炎	disease
真菌性上颌窦炎	disease
真菌性心内膜炎	disease
真空吸引或产钳应用失败引起的梗阻性分娩	disease
针孔状尿道口	disease
真两性同体	disease
阵挛性癫痫	disease
疹热	disease
枕神经痛	disease
镇痛剂肾病	disease
镇痛药过敏个人史	disease
镇痛药滥用综合征	disease
镇痛药物瘾	disease
震吓性痴呆	disease
真性红细胞增多症	disease
真性两性畸形	disease
真性尿失禁	disease
真性性早熟	disease
真性延髓麻痹	disease
真性胰腺囊肿	disease
真性鱼鳞病	disease
真性组织细胞淋巴瘤	disease
枕叶恶性肿瘤	disease
枕叶交界恶性肿瘤	disease
枕叶脑白质病变	disease
枕叶脑膜瘤	disease
征兵中新兵接受的检查	disease
正常分娩	disease
正常分娩并绝育	disease
正常个体中平衡易位和插入	disease
正常个体中染色体倒位	disease
正常妊娠医疗保健	disease
正常压力脑积水	disease
正定霉素中毒	disease
正确剂量的药物性狼疮	disease
正铁血红蛋白尿	disease
整形手术的随诊医疗	disease
正牙装置的安装和调整	disease
正中菱形舌炎	disease
正中神经断裂	disease
正中神经良性肿瘤	disease
正中神经损害	disease
正中神经损伤	disease
症状性癫痫	disease
症状性肥胖症	disease
症状性精神病	disease
症状性贫血	disease
痔	disease
痣	disease
直背综合征	disease
直布罗陀热西班牙	disease
滞产	disease
直肠出血	disease
直肠穿孔	disease
直肠恶性淋巴瘤	disease
直肠恶性肿瘤	disease
直肠恶性肿瘤史	disease
直肠肛门和肛管交搭跨越的恶性肿瘤	disease
直肠和肛门先天性瘘	disease
直肠壶腹恶性肿瘤	disease
直肠会阴瘘	disease
直肠继发恶性肿瘤	disease
直肠交界恶性肿瘤	disease
直肠节段性肠炎	disease
直肠结核病	disease
直肠静脉曲张破裂	disease
直肠克隆氏病	disease
直肠溃疡	disease
直肠类癌	disease
直肠良性肿瘤	disease
直肠淋菌球感染	disease
直肠瘘	disease
直肠毛细血管扩张症	disease
直肠囊肿	disease
直肠内异物	disease
直肠粘膜脱垂	disease
直肠脓肿	disease
直肠膀胱的隔恶性肿瘤	disease
直肠膀胱阴道瘘	disease
直肠旁良性肿瘤	disease
直肠疱疹病毒感染	disease
直肠膨出	disease
直肠平滑肌瘤	disease
直肠破裂	disease
直肠憩室	disease
直肠前突	disease
直肠绒毛状乳头状瘤	disease
直肠肉芽肿	disease
直肠损伤	disease
直肠套叠	disease
直肠脱垂	disease
直肠吻合口瘢痕	disease
直肠息肉	disease
直肠狭窄	disease
直肠先天性缺如闭锁和狭窄伴有瘘	disease
直肠先天性缺如闭锁和狭窄不伴有瘘	disease
直肠炎	disease
直肠衣原体感染	disease
直肠乙状结肠连接处动态未定的肿瘤	disease
直肠乙状结肠连接处恶性肿瘤	disease
直肠乙状结肠连结处良性肿瘤	disease
直肠乙状结肠连接处原位癌	disease
直肠乙状结肠憩室不伴有穿孔或脓肿	disease
直肠乙状结肠异物	disease
直肠阴道恶性肿瘤	disease
直肠阴道隔恶性肿瘤	disease
直肠阴道隔结缔组织恶性肿瘤	disease
直肠阴道膈良性肿瘤	disease
直肠阴道隔子宫内膜异位症	disease
直肠阴道后壁膨出	disease
直肠阴道瘘	disease
直肠原位癌	disease
直肠肿物	disease
直肠赘	disease
直肠子宫	disease
直肠子宫凹子宫内膜异位	disease
直肠子宫瘘	disease
指创伤性神经瘤	disease
趾挫伤伴有趾甲损坏	disease
趾挫伤不伴有趾甲损坏	disease
脂蛋白代谢紊乱	disease
脂蛋白血症	disease
肢端肥大和垂体性巨人症关节病	disease
肢端肥大症	disease
肢端红痛症	disease
肢端念珠菌感染	disease
肢端血管功能失调	disease
脂肪沉积大脑变性	disease
脂肪垫	disease
脂肪垫肥大髌下的	disease
脂肪堆积	disease
脂肪肝	disease
脂肪过多症	disease
脂肪坏死	disease
脂肪瘤	disease
脂肪耐受不良引起的吸收障碍	disease
脂肪肉芽肿病	disease
脂肪软骨营养不良	disease
脂肪疝	disease
脂肪栓塞创伤性	disease
脂肪酸代谢紊乱	disease
脂肪萎缩	disease
脂肪吸收不良	disease
脂肪性脊髓索变性	disease
脂肪性胰腺坏死	disease
脂肪族二元醇类的毒性效应	disease
指蜂窝织炎	disease
趾蜂窝织炎	disease
指蜂窝组织炎	disease
跖跗关节脱位	disease
指骨恶性肿瘤	disease
趾骨恶性肿瘤	disease
指骨骨折	disease
趾骨骨折	disease
跖骨骨折	disease
指骨关节病	disease
跖骨间神经瘤	disease
指骨结核	disease
趾骨结核	disease
跖骨结核	disease
指骨开放性骨折	disease
趾骨开放性骨折	disease
跖骨开放性骨折	disease
指骨良性肿瘤	disease
趾骨良性肿瘤	disease
肢骨内部固定装置的机械性并发症	disease
跖骨韧带扭伤和劳损	disease
跖骨痛	disease
跖骨脱位	disease
跖骨肿物	disease
跖骨籽骨形成	disease
指关节哆开性脱位	disease
指关节扭伤	disease
指关节脱位	disease
趾关节脱位	disease
指关节置换	disease
志贺菌病	disease
志贺克鲁泽痢疾	disease
肢厚皮病	disease
指后天性缺失	disease
趾后天性缺失	disease
致幻剂中毒	disease
脂环烃和芳香族烃的卤素衍生物的毒性效应	disease
趾肌腱断裂	disease
指肌腱炎	disease
指甲床炎	disease
指甲沟脓肿	disease
指甲沟炎	disease
趾甲沟炎	disease
指甲皮真菌病	disease
趾甲周新生物	disease
指间关节强直	disease
趾间神经瘤	disease
指尖痛性小结	disease
指交界恶性肿瘤	disease
指结缔组织交界性肿瘤	disease
指节垫	disease
跖筋膜纤维瘤病	disease
跖筋膜炎	disease
指浸润性纤维瘤	disease
趾开放性伤口	disease
趾开放性伤口伴有趾甲损坏	disease
指开放性外伤累及肌腱	disease
趾开放性外伤累及肌腱	disease
智力迟钝	disease
智力迟缓生殖机能减退	disease
智力低下	disease
智力低下智商	disease
智力精神发育迟缓	disease
智力缺欠	disease
直立性蛋白尿	disease
直立性低血压伴多系统变性	disease
治疗后恢复期	disease
治疗性的矫正性锻炼	disease
治疗性二氧化碳中毒	disease
治疗性放射使用个人史	disease
治疗性流产	disease
治疗性无乳	disease
滞留初齿	disease
脂酶水平异常	disease
致密性骨炎	disease
脂膜炎	disease
脂母细胞瘤	disease
脂囊瘤	disease
指脓肿	disease
趾脓肿	disease
指皮肤良性肿瘤	disease
趾皮感染	disease
植皮术后伤口感染	disease
肢皮炎	disease
支气管闭锁	disease
支气管出血	disease
支气管错构瘤	disease
支气管恶性肿瘤	disease
支气管肺发育不良	disease
支气管肺炎	disease
支气管肺炎伴心功能不全	disease
支气管肺炎小叶性肺炎	disease
支气管钙化	disease
支气管和肺交搭跨越的恶性肿瘤	disease
支气管化脓性肉芽肿	disease
支气管或肺恶性肿瘤	disease
支气管继发恶性肿瘤	disease
支气管交界恶性肿瘤	disease
支气管结核病经细菌学和组织学所证实	disease
支气管结核未提及细菌学或组织学的证实	disease
支气管结石	disease
支气管溃疡	disease
支气管扩张	disease
支气管扩张伴咯血	disease
支气管扩张合并感染	disease
支气管类癌	disease
支气管良性肿瘤	disease
支气管淋巴结结核	disease
支气管淋巴结炎	disease
支气管淋巴结硬化	disease
支气管瘘	disease
支气管霉菌感染	disease
支气管囊肿	disease
支气管内膜结核未提及细菌学或组织学的证实	disease
支气管内脏瘘	disease
支气管粘膜纤维组织增生	disease
支气管念珠菌病	disease
支气管憩室	disease
支气管缺如	disease
支气管损伤	disease
支气管胃结肠瘘	disease
支气管息肉	disease
支气管狭窄	disease
支气管哮喘	disease
支气管胸膜瘘	disease
支气管炎年龄小于岁的儿童未特指急性或慢性者	disease
支气管炎年龄在岁以上儿童未特指急性或慢性者	disease
支气管炎性肿物	disease
支气管异物经腔口进入	disease
支气管原位癌	disease
支气管周围炎	disease
指融合	disease
趾融合	disease
植入人工晶体异位	disease
植入胎盘	disease
植入物装置的调整和管理	disease
肢上下肌肉萎缩	disease
趾伸肌腱断裂	disease
指神经损伤	disease
知识获得不能	disease
支双腔吸虫病	disease
致死的短身材	disease
致死性大疱性表皮松解	disease
致死性家族性肝内胆汁郁综合征	disease
致死性中线肉芽肿鼻部坏疽性肉芽肿	disease
肢体闭塞性动脉硬化	disease
肢体擦伤伴异物	disease
肢体动脉硬化	disease
肢体恶性淋巴瘤	disease
肢体骨结核	disease
肢体僵硬	disease
肢体麻木	disease
肢体皮肤感染	disease
肢体缺陷	disease
肢体疼痛	disease
肢体无力	disease
肢体血管瘤	disease
肢体诊断性影像检查的异常所见	disease
肢体脂肪瘤	disease
肢体肿物	disease
肢体肿胀	disease
止痛剂中毒	disease
肢痛症红皮病	disease
植物接触性变应性皮炎	disease
植物接触性皮炎	disease
植物神经功能紊乱	disease
植物神经性癫痫	disease
植物养料和肥料意外中毒	disease
植物引起的刺激性接触性皮炎除食物外	disease
植物蛰伤	disease
窒息	disease
窒息性胸廓发育不良	disease
致纤维化肺泡炎	disease
止泻药物意外中毒	disease
脂性渐进性坏死	disease
指血管损伤	disease
纸样胎	disease
止痒药中毒	disease
职业哮喘	disease
职业性暴露于粉尘的危险因素	disease
职业性暴露于辐射的危险因素	disease
职业性暴露于高温的危险因素	disease
职业性暴露于农业毒物的危险因素	disease
职业性暴露于其他工业毒物的危险因素	disease
职业性暴露于其他空气污染的危险因素	disease
职业性暴露于其他危险因素	disease
职业性暴露于危险因素	disease
职业性暴露于噪音的危险因素	disease
职业性暴露于振动的危险因素	disease
职业性健康检查	disease
职业性皮炎	disease
职业性神经官能症	disease
职业性牙齿腐蚀	disease
职业性牙齿磨损	disease
职业性治疗和职业性康复	disease
脂溢性角化症	disease
脂溢性皮炎	disease
脂溢性湿疹	disease
脂溢性脱发	disease
指硬皮病	disease
趾硬皮病	disease
治愈的心肌梗死	disease
支原体肺炎菌作为分类于其他章疾病的原因	disease
支原体感染	disease
支原体性肺炎	disease
支原体引起的先天性肺炎	disease
脂质沉积性肌病	disease
脂质蛋白沉积症	disease
跖趾感染	disease
指趾关节结核	disease
跖趾关节结核	disease
跖趾关节扭伤和劳损	disease
跖趾关节脱位	disease
指趾甲膑骨综合征	disease
指趾甲下出血	disease
趾植皮后坏死	disease
跖趾神经炎	disease
脂质性肺炎	disease
蜘蛛毒中毒	disease
脂贮积病	disease
蜘蛛脚样指趾	disease
蜘蛛痣血管瘤	disease
蜘蛛状痣	disease
指状疣	disease
趾综合征	disease
中部欧洲蜱媒介脑炎	disease
中草药中毒	disease
种痘反应	disease
中度复发性抑郁障碍	disease
中度宫颈发育不良	disease
重度宫颈发育不良	disease
重度精神发育迟滞	disease
中度妊娠高血压综合征	disease
重度妊娠高血压综合征	disease
中度妊娠中毒症	disease
重度妊娠中毒症	disease
中度外阴发育不良	disease
重度外阴发育不良	disease
重度先兆子痫	disease
重度消瘦型营养不良	disease
中毒性白内障	disease
中毒性卟啉症	disease
中毒性肠炎	disease
中毒性胆管炎	disease
中毒性多发性神经炎及周围神经病	disease
中毒性多神经病	disease
中毒性肺水肿	disease
中毒性肺炎	disease
中毒性腹泻	disease
中毒性肝病	disease
中毒性肝病伴胆汁郁积	disease
中毒性肝病伴肝坏死	disease
中毒性肝病伴急性肝病	disease
中毒性肝病伴狼疮状肝炎	disease
中毒性肝病伴慢性迁延肝炎	disease
中毒性肝病伴有肝静脉闭塞	disease
中毒性肝病伴有肝肉芽肿	disease
中毒性肝病伴有肝纤维化和硬变	disease
中毒性肝病伴有局灶性结节性增生	disease
中毒性肝病伴有慢性活动性肝炎	disease
中毒性肝病伴有慢性小叶性肝炎	disease
中毒性肝病伴有紫癜性肝炎	disease
中毒性肝炎	disease
中毒性肝硬化	disease
中毒性高铁血红蛋白血症	disease
中毒性红斑	disease
中毒性滑膜炎	disease
中毒性坏死磷中毒	disease
中毒性黄斑病	disease
中毒性肌病	disease
中毒性肌神经疾患	disease
中毒性脊髓病	disease
中毒性急性肝脂肪变性	disease
中毒性结肠炎	disease
中毒性巨结肠	disease
中毒性痢疾	disease
中毒性聋	disease
中毒性脑病	disease
中毒性脑病后遗症	disease
中毒性脑膜炎	disease
中毒性脑炎	disease
中毒性皮肤疹	disease
中毒性贫血	disease
中毒性溶血性贫血	disease
中毒性弱视	disease
中毒性神经病	disease
中毒性神经炎	disease
中毒性水肿	disease
中毒性胃肠炎	disease
中毒性心肌炎	disease
中毒性心内膜炎	disease
中毒性休克	disease
中毒性休克综合征	disease
中毒性再生不良性贫血	disease
中毒性中性白细胞减少症	disease
中毒性紫癜	disease
中度抑郁发作	disease
重度抑郁发作伴有精神病性症状	disease
重度抑郁发作不伴有精神病性症状	disease
中度阴道发育不良	disease
重度阴道发育不良	disease
中度营养不良	disease
重度营养不良	disease
中毒致精神障碍	disease
重度中间型蛋白质能量营养不良病	disease
中耳胆脂瘤	disease
中耳动态未定的肿瘤	disease
中耳恶性肿瘤	disease
中耳骨疡	disease
中耳继发性肿瘤	disease
中耳疾患	disease
中耳结核	disease
中耳良性肿瘤	disease
中耳瘘	disease
中耳缺失	disease
中耳肉芽肿	disease
中耳息肉	disease
中耳先天性缺失	disease
中耳炎	disease
中耳异物	disease
中耳原位癌	disease
中风	disease
中风家族史	disease
中隔束传导阻滞	disease
中隔支传导阻滞	disease
中华分支睾片吸虫病	disease
中华肝吸虫病	disease
中间唇裂	disease
中间腭裂	disease
中间型冠状动脉综合征	disease
中间型麻风	disease
中间型贫血	disease
重金属诱发肾病变	disease
重链病	disease
重鳞癣	disease
肿瘤的特殊筛选检查	disease
肿瘤化学治疗疗程的医疗照顾	disease
肿瘤疾病引起的贫血	disease
肿瘤破裂出血	disease
中颅窝脑膜瘤	disease
中脑导水管畸形	disease
中脑腹部侧综合征	disease
中脑水管梗阻	disease
中期妊娠	disease
中暑伴发精神障碍	disease
中暑和日射病	disease
中暑痉挛	disease
中暑热	disease
中枢神经系统变性	disease
中枢神经系统并发症	disease
中枢神经系统的病毒性感染	disease
中枢神经系统的良性肿瘤	disease
中枢神经系统感染	disease
中枢神经系统继发恶性肿瘤	disease
中枢神经系统结核	disease
中枢神经系统结核病的后遗症	disease
中枢神经系统囊尾蚴病	disease
中枢神经系统其他交界性恶性肿瘤	disease
中枢神经系统其他特指的病毒性感染	disease
中枢神经系统未特指的恶性肿瘤	disease
中暑衰竭	disease
中暑衰竭脱水	disease
中暑水肿	disease
中枢性呼吸衰竭	disease
中枢性脑桥髓鞘破坏	disease
中枢性睡眠呼吸暂停	disease
中枢性性早熟	disease
中枢性眩晕	disease
中枢性眼球震颤	disease
中位产钳术伴有旋转的单胎分娩	disease
中位产钳术的单胎分娩	disease
中心性浆液性视网膜病	disease
中心性浆液性视网膜脉络网病变	disease
中心性角膜混浊	disease
中心性角膜溃疡	disease
中心性脉络膜视网膜炎	disease
中心性渗出性视网膜炎	disease
中心性视网膜动脉闭塞	disease
中心叶性肺气肿	disease
中性白细胞减少性脾大	disease
中型霍乱	disease
重型霍乱	disease
中性粒细胞减少	disease
重型贫血	disease
中亚出血热	disease
中叶支气管恶性肿瘤	disease
中幼粒细胞性类白血病反应	disease
中孕人工流产	disease
重症肺炎	disease
重症肌无力	disease
重症肌无力斜视	disease
重症肌无力性斜视	disease
周边性角膜溃疡	disease
肘部擦伤	disease
肘部挫伤	disease
肘部肌腱端病	disease
肘部肌腱炎	disease
肘骨关节病	disease
舟骨脱位	disease
舟骨周脱位足	disease
肘关节哆开性脱位	disease
肘关节恶性肿瘤	disease
肘关节骨折	disease
肘关节或前臂肌腱损伤的后遗症	disease
肘关节结核	disease
肘关节扭伤	disease
肘关节强硬	disease
肘关节脱位	disease
肘管综合征	disease
肘和腕之间水平的创伤性切断	disease
肘挤压伤	disease
肘结缔组织良性肿瘤	disease
肘开放性伤口	disease
肘溃疡	disease
昼盲	disease
肘粘液囊炎	disease
周期热	disease
周期性呼吸	disease
周期性检查	disease
周期性精神病	disease
周期性粒细胞缺乏	disease
周期性麻痹	disease
周期性呕吐	disease
周期性水肿	disease
周期性眩晕	disease
周身性动脉硬化	disease
肘水平创伤性切断	disease
皱缩耳	disease
周围动脉栓塞	disease
周围淋巴结结核	disease
周围前庭眩晕	disease
周围神经病	disease
周围神经的电子刺激器的机械性并发症	disease
周围神经和自主神经系统的恶性肿瘤	disease
周围神经和自主神经系统动态未定的肿瘤	disease
周围神经和自主神经系统交搭跨越的恶性肿瘤	disease
周围神经系统的产伤	disease
周围神经系统疾患	disease
周围神经炎	disease
周围性癫痫	disease
周围血管病	disease
周围血管并发症	disease
周围血管扩张剂中毒	disease
周围血管系统先天性畸形	disease
周围循环衰竭	disease
肘窝囊肿	disease
昼游和附体障碍	disease
皱摺耳	disease
舟状骨开放性骨折	disease
猪布鲁氏菌病	disease
助产的单胎分娩	disease
主动脉瓣闭锁不全	disease
主动脉瓣肥厚	disease
主动脉瓣钙化	disease
主动脉瓣和三尖瓣的疾患	disease
主动脉瓣松软综合征	disease
主动脉瓣下垂	disease
主动脉瓣狭窄	disease
主动脉瓣狭窄伴闭锁不全	disease
主动脉瓣硬化	disease
主动脉瓣周脓肿	disease
主动脉瓣赘生物	disease
主动脉闭锁	disease
主动脉的玻璃样坏死	disease
主动脉动脉瘤	disease
主动脉窦动脉瘤	disease
主动脉肺动脉间隔缺损	disease
主动脉分叉综合征	disease
主动脉钙化	disease
主动脉根部病变	disease
主动脉弓动脉瘤	disease
主动脉弓动脉炎	disease
主动脉弓假性动脉瘤	disease
主动脉冠状动脉搭挢术移植物	disease
主动脉夹层动脉瘤	disease
主动脉夹层动脉瘤破裂	disease
主动脉间隔缺损	disease
主动脉扩张	disease
主动脉脓肿	disease
主动脉破裂	disease
主动脉栓塞	disease
主动脉体恶性肿瘤	disease
主动脉体和其他节旁体动态未定的肿瘤	disease
主动脉体良性肿瘤	disease
主动脉体瘤	disease
主动脉血管环	disease
主动脉血栓形成	disease
主动脉炎	disease
主动脉硬化	disease
主动脉右转位	disease
主动脉粥样硬化症	disease
主动脉自发性血栓形成综合征	disease
猪腹病	disease
铸工支气管炎	disease
猪甲状腺食物中毒	disease
潴留性息肉	disease
朱宁出血热	disease
猪肉绦虫病	disease
侏儒症	disease
注射反应	disease
注射后胰腺炎	disease
注射引起的神经损伤	disease
注射引起的坐骨神经损伤	disease
助听器的安装和调整	disease
主唾液腺的恶性肿瘤	disease
蛛网膜囊肿	disease
蛛网膜憩室	disease
蛛网膜下出血后遗症	disease
蛛网膜下腔出血	disease
蛛网膜炎	disease
蛛网膜粘连	disease
主细胞腺瘤	disease
助消化药中毒	disease
住校者的问题	disease
注意力缺乏障碍或综合征	disease
注意缺陷综合症伴多动	disease
竹原	disease
主支气管断裂	disease
主支气管恶性肿瘤	disease
主支气管良性肿瘤	disease
主支气管旁良性肿瘤	disease
转氨酶和乳酸脱氢酶水平升高	disease
转钴胺素缺乏	disease
转换障碍	disease
转胎位术伴有牵引术的单胎分娩	disease
转移性眼内炎	disease
转子腱炎	disease
转子粘液囊炎	disease
装置的安装和调整	disease
椎板切除后综合征	disease
椎板切除术后脊柱后突	disease
椎动脉闭塞和狭窄	disease
椎动脉的蛛网膜下出血	disease
椎动脉动脉瘤	disease
椎动脉受压综合征	disease
椎动脉损伤	disease
椎动脉型颈椎病	disease
椎动脉血栓形成	disease
椎骨骨髓炎	disease
椎骨滑脱症	disease
椎骨坏死	disease
椎骨良性肿瘤	disease
椎管不完全脱位性狭窄	disease
椎管骨性狭窄	disease
椎管积水	disease
椎管间盘狭窄	disease
椎管结缔组织性狭窄	disease
椎管良性肿瘤	disease
椎管内交界性恶性肿瘤	disease
椎管内良性肿瘤	disease
椎管内囊肿	disease
椎管内脓肿	disease
椎管内血管瘤	disease
椎管内硬膜下良性肿瘤	disease
椎管内占位性病变	disease
椎管狭窄	disease
椎基底动脉供血不足	disease
椎基底动脉硬化	disease
坠积性肺炎	disease
椎假性动脉瘤	disease
椎间孔骨性和不完全脱位狭窄	disease
椎间孔结缔组织和椎间盘狭窄	disease
椎间盘变性	disease
椎间盘感染脓性	disease
椎间盘疾患	disease
椎间盘脱出	disease
椎间盘脱出伴脊髓病	disease
椎间手术后个人史	disease
赘生肉芽	disease
椎体恶性肿瘤	disease
椎体骨骺炎	disease
椎体骨软骨炎	disease
椎体继发恶性肿瘤	disease
锥体外束综合征	disease
锥体外系疾病	disease
着色性干皮病	disease
着色性荨麻疹	disease
着色真菌病	disease
灼性神经痛	disease
紫癜	disease
紫癜性肝炎	disease
自动性癫痫	disease
眦恶性黑色素瘤	disease
自发或未特指的破膜后分娩延迟	disease
自发性侧腹壁疝	disease
自发性断趾病	disease
自发性晶状体脱位	disease
自发性冷球蛋白血症	disease
自发性气胸	disease
自发性屈肌腱破裂	disease
自发性伸肌腱破裂	disease
自发性血腹	disease
自发性血气胸	disease
自发性圆窗膜破裂	disease
自发性张力性气胸	disease
自服毒个人史	disease
自服混合型镇静剂药	disease
自服镇静剂和催眠剂	disease
紫绀	disease
紫绀型	disease
子宫壁内平滑肌瘤	disease
子宫壁妊娠	disease
子宫病理性收缩环	disease
子宫出血	disease
子宫底恶性肿瘤	disease
子宫骶骨韧带恶性肿瘤	disease
子宫动静脉损伤	disease
子宫多发性平滑肌瘤	disease
子宫恶性肿瘤	disease
子宫发育不良	disease
子宫发育不全	disease
子宫肥大	disease
子宫腹壁瘘	disease
子宫附件恶性肿瘤	disease
子宫附件肿块	disease
子宫弓形	disease
子宫肌层恶性肿瘤	disease
子宫肌层囊肿	disease
子宫继发恶性肿瘤	disease
子宫肌瘤给予的孕产妇医疗	disease
子宫积脓	disease
子宫畸形	disease
子宫畸形的不育症	disease
子宫积血	disease
子宫积血伴输卵管积血	disease
子宫肌炎	disease
子宫浆膜下层平滑肌瘤	disease
子宫浆膜下肌瘤	disease
子宫交界恶性肿瘤	disease
子宫角妊娠	disease
子宫颈白斑病	disease
子宫颈闭锁	disease
子宫颈残端出血	disease
子宫颈残端恶性肿瘤	disease
子宫颈恶性肿瘤	disease
子宫颈发育不良	disease
子宫颈肥大	disease
子宫颈非炎性疾患	disease
子宫颈感染	disease
子宫颈管恶性肿瘤	disease
子宫颈继发恶性肿瘤	disease
子宫颈机能不全	disease
子宫颈畸形	disease
子宫颈结核	disease
子宫颈口松弛	disease
子宫颈溃疡	disease
子宫颈良性肿瘤	disease
子宫颈鳞状上皮不典型增生	disease
子宫颈鳞状上皮增生	disease
子宫颈糜烂	disease
子宫颈囊肿	disease
子宫颈内部腐蚀伤	disease
子宫颈内膜恶性肿瘤	disease
子宫颈内膜炎	disease
子宫颈粘液异常的不育症	disease
子宫颈膀胱瘘	disease
子宫颈妊娠	disease
子宫颈水肿	disease
子宫颈水肿引起的梗阻性分娩	disease
子宫颈体平滑肌瘤子宫肌瘤	disease
子宫颈脱垂	disease
子宫颈外翻	disease
子宫颈息肉粘液性	disease
子宫颈狭窄	disease
子宫颈腺瘤性息肉	disease
子宫颈腺囊肿	disease
子宫颈炎	disease
子宫颈炎伴溃疡	disease
子宫颈延长	disease
子宫颈异常引起的梗阻性分娩	disease
子宫颈阴道瘘	disease
子宫颈原位癌	disease
子宫颈粘连	disease
子宫颈潴留囊肿	disease
子宫颈赘生物	disease
子宫颈子宫内膜异位症	disease
子宫良性肿瘤	disease
子宫瘤并发于妊娠分娩和产褥期	disease
子宫瘘	disease
子宫卵巢交搭跨越的恶性肿瘤	disease
子宫糜烂	disease
子宫难产	disease
子宫内避孕器嵌顿	disease
子宫内避孕器失败引起的妊娠	disease
子宫内操作的并发症	disease
子宫内的胎块	disease
子宫内低氧症	disease
子宫内翻	disease
子宫内感染	disease
子宫内膜不典型增生	disease
子宫内膜恶性肿瘤	disease
子宫内膜发育不全	disease
子宫内膜间质异位症	disease
子宫内膜交界恶性肿瘤	disease
子宫内膜结核	disease
子宫内膜瘤子宫腺肌瘤	disease
子宫内膜囊性增生	disease
子宫内膜囊肿	disease
子宫内膜萎缩	disease
子宫内膜息肉	disease
子宫内膜炎	disease
子宫内膜样腺瘤	disease
子宫内膜异位	disease
子宫内膜异位囊肿	disease
子宫内膜原位癌	disease
子宫内膜增生	disease
子宫内异物任何部位	disease
子宫内粘连	disease
子宫粘膜下肌瘤	disease
子宫粘膜下平滑肌瘤	disease
子宫旁动静脉瘘	disease
子宫膀胱瘘	disease
子宫旁继发恶性肿瘤	disease
子宫旁组织恶性肿瘤	disease
子宫前倾	disease
子宫切除术后阴道穹窿脱垂	disease
子宫全切除个人史	disease
子宫韧带恶性肿瘤	disease
子宫韧带良性肿瘤	disease
子宫韧带囊肿	disease
子宫韧带子宫内膜异位	disease
子宫绒毛膜上皮癌	disease
子宫肉瘤	disease
子宫输尿管瘘	disease
子宫松弛	disease
子宫损伤伴通入体腔开放性伤口	disease
子宫体恶性肿瘤	disease
子宫体交搭跨越的恶性肿瘤	disease
子宫体良性肿瘤	disease
子宫体息肉浆液性	disease
